"common_name","year","count"
"Yellow-bellied Sapsucker",2004,0
"Yellow-bellied Sapsucker",2005,0.00649772579597141
"Yellow-bellied Sapsucker",2006,0
"Yellow-bellied Sapsucker",2007,0
"Yellow-bellied Sapsucker",2008,0
"Yellow-bellied Sapsucker",2009,0
"Yellow-bellied Sapsucker",2010,0
"Yellow-bellied Sapsucker",2011,0
"Yellow-bellied Sapsucker",2012,0.00888888888888889
"Yellow-bellied Sapsucker",2013,0
"Yellow-bellied Sapsucker",2014,0
"Yellow-bellied Sapsucker",2015,0
"Yellow-bellied Sapsucker",2016,0
"Yellow-bellied Sapsucker",2017,0
"Yellow-bellied Sapsucker",2018,0
"Yellow-bellied Sapsucker",2019,0
"Yellow-bellied Sapsucker",2020,0
"Yellow-bellied Sapsucker",2021,0
"Yellow-bellied Sapsucker",2022,0
"Yellow-bellied Sapsucker",2023,0
"Yellow-bellied Sapsucker",2024,0
"Downy Woodpecker",1999,0.348583877995643
"Downy Woodpecker",2000,0.551948051948052
"Downy Woodpecker",2001,0.487592511972138
"Downy Woodpecker",2002,0.555858310626703
"Downy Woodpecker",2003,0.859658208182289
"Downy Woodpecker",2004,0.361111111111111
"Downy Woodpecker",2005,0.524444444444444
"Downy Woodpecker",2006,0.597826086956522
"Downy Woodpecker",2007,0.47244094488189
"Downy Woodpecker",2008,0.36426116838488
"Downy Woodpecker",2009,0.5
"Downy Woodpecker",2010,0.597322348094747
"Downy Woodpecker",2011,0.373387644263408
"Downy Woodpecker",2012,0.813758389261745
"Downy Woodpecker",2013,0.467741935483871
"Downy Woodpecker",2014,0.432900432900433
"Downy Woodpecker",2015,0.587392550143267
"Downy Woodpecker",2016,0.378741600488699
"Downy Woodpecker",2017,0.445544554455446
"Downy Woodpecker",2018,0.440944881889764
"Downy Woodpecker",2019,0.564430244941427
"Downy Woodpecker",2020,1.41666666666667
"Downy Woodpecker",2021,0.667016806722689
"Downy Woodpecker",2022,0.712607674236492
"Downy Woodpecker",2023,0.588235294117647
"Downy Woodpecker",2024,0.50682261208577
"Hairy Woodpecker",1999,0.108695652173913
"Hairy Woodpecker",2000,0.115081768625076
"Hairy Woodpecker",2001,0.123711340206186
"Hairy Woodpecker",2002,0.153225806451613
"Hairy Woodpecker",2003,0.257466529351184
"Hairy Woodpecker",2004,0.0814663951120163
"Hairy Woodpecker",2005,0.167785234899329
"Hairy Woodpecker",2006,0.137096774193548
"Hairy Woodpecker",2007,0.108225108225108
"Hairy Woodpecker",2008,0.0787965616045845
"Hairy Woodpecker",2009,0.0488698839340257
"Hairy Woodpecker",2010,0.0680693069306931
"Hairy Woodpecker",2011,0.0708661417322835
"Hairy Woodpecker",2012,0.12779552715655
"Hairy Woodpecker",2013,0.114583333333333
"Hairy Woodpecker",2014,0.0892857142857143
"Hairy Woodpecker",2015,0.0939702427564604
"Hairy Woodpecker",2016,0.0594844679444812
"Hairy Woodpecker",2017,0.0519818063677713
"Hairy Woodpecker",2018,0.104575163398693
"Hairy Woodpecker",2019,0.0454545454545455
"Hairy Woodpecker",2020,0.235089246843709
"Hairy Woodpecker",2021,0.114441416893733
"Hairy Woodpecker",2022,0.145002589331952
"Hairy Woodpecker",2023,0.118055555555556
"Hairy Woodpecker",2024,0.08
"Northern ""Yellow-shafted"" Flicker",1999,0.217741935483871
"Northern ""Yellow-shafted"" Flicker",2000,0.151515151515152
"Northern ""Yellow-shafted"" Flicker",2001,0.222063037249284
"Northern ""Yellow-shafted"" Flicker",2002,0.262675626145388
"Northern ""Yellow-shafted"" Flicker",2003,0.253712871287129
"Northern ""Yellow-shafted"" Flicker",2004,0.188976377952756
"Northern ""Yellow-shafted"" Flicker",2005,0.40468583599574
"Northern ""Yellow-shafted"" Flicker",2006,0.166666666666667
"Northern ""Yellow-shafted"" Flicker",2007,0.105042016806723
"Northern ""Yellow-shafted"" Flicker",2008,0.117462803445576
"Northern ""Yellow-shafted"" Flicker",2009,0.0727032385988103
"Northern ""Yellow-shafted"" Flicker",2010,0.110461338531514
"Northern ""Yellow-shafted"" Flicker",2011,0.148148148148148
"Northern ""Yellow-shafted"" Flicker",2012,0.123376623376623
"Northern ""Yellow-shafted"" Flicker",2013,0.104484109708315
"Northern ""Yellow-shafted"" Flicker",2014,0.136239782016349
"Northern ""Yellow-shafted"" Flicker",2015,0.0932159502848265
"Northern ""Yellow-shafted"" Flicker",2016,0.0833333333333333
"Northern ""Yellow-shafted"" Flicker",2017,0.0888888888888889
"Northern ""Yellow-shafted"" Flicker",2018,0.093167701863354
"Northern ""Yellow-shafted"" Flicker",2019,0.0726832222895215
"Northern ""Yellow-shafted"" Flicker",2020,0.109965635738832
"Northern ""Yellow-shafted"" Flicker",2021,0.0887096774193548
"Northern ""Yellow-shafted"" Flicker",2022,0.082389289392379
"Northern ""Yellow-shafted"" Flicker",2023,0.0610997963340122
"Northern ""Yellow-shafted"" Flicker",2024,0.0503355704697987
"Pileated Woodpecker",1999,0.114583333333333
"Pileated Woodpecker",2000,0.126050420168067
"Pileated Woodpecker",2001,0.164447924823806
"Pileated Woodpecker",2002,0.218109715796431
"Pileated Woodpecker",2003,0.162443144899285
"Pileated Woodpecker",2004,0.183006535947712
"Pileated Woodpecker",2005,0.149350649350649
"Pileated Woodpecker",2006,0.191554201131911
"Pileated Woodpecker",2007,0.185286103542234
"Pileated Woodpecker",2008,0.186431900569653
"Pileated Woodpecker",2009,0.215277777777778
"Pileated Woodpecker",2010,0.186666666666667
"Pileated Woodpecker",2011,0.16304347826087
"Pileated Woodpecker",2012,0.169594185342217
"Pileated Woodpecker",2013,0.0824742268041237
"Pileated Woodpecker",2014,0.193548387096774
"Pileated Woodpecker",2015,0.267765190525232
"Pileated Woodpecker",2016,0.128988458927359
"Pileated Woodpecker",2017,0.201342281879195
"Pileated Woodpecker",2018,0.185483870967742
"Pileated Woodpecker",2019,0.0757575757575758
"Pileated Woodpecker",2020,0.265042979942693
"Pileated Woodpecker",2021,0.195479535736103
"Pileated Woodpecker",2022,0.0804455445544554
"Pileated Woodpecker",2023,0.188976377952756
"Pileated Woodpecker",2024,0.191693290734824
"American Kestrel",1999,0.0087070091423596
"American Kestrel",2000,0
"American Kestrel",2001,0
"American Kestrel",2002,0.00694444444444444
"American Kestrel",2003,0.00888888888888889
"American Kestrel",2004,0.0077639751552795
"American Kestrel",2005,0
"American Kestrel",2006,0
"American Kestrel",2007,0
"American Kestrel",2008,0
"American Kestrel",2009,0
"American Kestrel",2010,0
"American Kestrel",2011,0.0161290322580645
"American Kestrel",2012,0
"American Kestrel",2013,0
"American Kestrel",2014,0
"American Kestrel",2015,0
"American Kestrel",2016,0
"American Kestrel",2017,0
"American Kestrel",2018,0
"American Kestrel",2019,0
"American Kestrel",2020,0.00783085356303837
"American Kestrel",2021,0.00660938532716457
"American Kestrel",2022,0
"American Kestrel",2023,0
"American Kestrel",2024,0
"Merlin",1999,0
"Merlin",2000,0
"Merlin",2001,0
"Merlin",2002,0
"Merlin",2003,0
"Merlin",2004,0
"Merlin",2005,0
"Merlin",2006,0
"Merlin",2007,0
"Merlin",2008,0
"Merlin",2009,0
"Merlin",2010,0
"Merlin",2011,0
"Merlin",2012,0
"Merlin",2013,0
"Merlin",2014,0
"Merlin",2015,0
"Merlin",2016,0
"Merlin",2017,0
"Merlin",2018,0
"Merlin",2019,0
"Merlin",2020,0
"Merlin",2021,0
"Merlin",2022,0
"Merlin",2023,0
"Merlin",2024,0
"Peregrine Falcon",1999,0
"Peregrine Falcon",2000,0
"Peregrine Falcon",2001,0
"Peregrine Falcon",2002,0
"Peregrine Falcon",2003,0
"Peregrine Falcon",2004,0
"Peregrine Falcon",2005,0
"Peregrine Falcon",2006,0
"Peregrine Falcon",2007,0
"Peregrine Falcon",2008,0
"Peregrine Falcon",2009,0
"Peregrine Falcon",2010,0
"Peregrine Falcon",2011,0
"Peregrine Falcon",2012,0
"Peregrine Falcon",2013,0
"Peregrine Falcon",2014,0
"Peregrine Falcon",2015,0
"Peregrine Falcon",2016,0
"Peregrine Falcon",2017,0
"Peregrine Falcon",2018,0.00687285223367698
"Peregrine Falcon",2019,0
"Peregrine Falcon",2020,0
"Peregrine Falcon",2021,0
"Peregrine Falcon",2022,0
"Peregrine Falcon",2023,0
"Peregrine Falcon",2024,0
"Great Crested Flycatcher",1999,0.281910728269381
"Great Crested Flycatcher",2000,0.46265697290152
"Great Crested Flycatcher",2001,0.441845354126056
"Great Crested Flycatcher",2002,0.662309368191721
"Great Crested Flycatcher",2003,0.5
"Great Crested Flycatcher",2004,0.583369612538093
"Great Crested Flycatcher",2005,0.435967302452316
"Great Crested Flycatcher",2006,1.11859140341792
"Great Crested Flycatcher",2007,0.548611111111111
"Great Crested Flycatcher",2008,0.631111111111111
"Great Crested Flycatcher",2009,0.854037267080745
"Great Crested Flycatcher",2010,0.351302241066021
"Great Crested Flycatcher",2011,0.556701030927835
"Great Crested Flycatcher",2012,0.790322580645161
"Great Crested Flycatcher",2013,0.453141091658084
"Great Crested Flycatcher",2014,0.6653088934148
"Great Crested Flycatcher",2015,0.906040268456376
"Great Crested Flycatcher",2016,0.588709677419355
"Great Crested Flycatcher",2017,0.443722943722944
"Great Crested Flycatcher",2018,0.601719197707736
"Great Crested Flycatcher",2019,0.623091020158827
"Great Crested Flycatcher",2020,0.742574257425743
"Great Crested Flycatcher",2021,1.06299212598425
"Great Crested Flycatcher",2022,0.926517571884984
"Great Crested Flycatcher",2023,1.3125
"Great Crested Flycatcher",2024,0.514705882352941
"Eastern Kingbird",1999,0.528223718280684
"Eastern Kingbird",2000,0.472222222222222
"Eastern Kingbird",2001,0.533333333333333
"Eastern Kingbird",2002,0.442546583850932
"Eastern Kingbird",2003,0.242277407631738
"Eastern Kingbird",2004,0.281786941580756
"Eastern Kingbird",2005,0.306451612903226
"Eastern Kingbird",2006,0.535530381050463
"Eastern Kingbird",2007,0.264765784114053
"Eastern Kingbird",2008,0.285234899328859
"Eastern Kingbird",2009,0.217741935483871
"Eastern Kingbird",2010,0.140692640692641
"Eastern Kingbird",2011,0.150429799426934
"Eastern Kingbird",2012,0.146609651802077
"Eastern Kingbird",2013,0.099009900990099
"Eastern Kingbird",2014,0.149606299212598
"Eastern Kingbird",2015,0.255591054313099
"Eastern Kingbird",2016,0.291666666666667
"Eastern Kingbird",2017,0.078781512605042
"Eastern Kingbird",2018,0.0939702427564604
"Eastern Kingbird",2019,0.132187706543291
"Eastern Kingbird",2020,0.376868096166342
"Eastern Kingbird",2021,0.427015250544662
"Eastern Kingbird",2022,0.116883116883117
"Eastern Kingbird",2023,0.165433173704832
"Eastern Kingbird",2024,0.168937329700272
"Olive-sided Flycatcher",1999,0
"Olive-sided Flycatcher",2000,0.00678886625933469
"Olive-sided Flycatcher",2001,0
"Olive-sided Flycatcher",2002,0
"Olive-sided Flycatcher",2003,0
"Olive-sided Flycatcher",2004,0
"Olive-sided Flycatcher",2005,0
"Olive-sided Flycatcher",2006,0
"Olive-sided Flycatcher",2007,0
"Olive-sided Flycatcher",2008,0
"Olive-sided Flycatcher",2009,0
"Olive-sided Flycatcher",2010,0
"Olive-sided Flycatcher",2011,0
"Olive-sided Flycatcher",2012,0
"Olive-sided Flycatcher",2013,0
"Olive-sided Flycatcher",2014,0
"Olive-sided Flycatcher",2015,0
"Olive-sided Flycatcher",2016,0
"Olive-sided Flycatcher",2017,0
"Olive-sided Flycatcher",2018,0
"Olive-sided Flycatcher",2019,0
"Olive-sided Flycatcher",2020,0
"Olive-sided Flycatcher",2021,0
"Olive-sided Flycatcher",2022,0
"Olive-sided Flycatcher",2023,0
"Olive-sided Flycatcher",2024,0
"Eastern Wood-Pewee",1999,0.0433168316831683
"Eastern Wood-Pewee",2000,0.52755905511811
"Eastern Wood-Pewee",2001,0.255591054313099
"Eastern Wood-Pewee",2002,0.885416666666667
"Eastern Wood-Pewee",2003,0.136554621848739
"Eastern Wood-Pewee",2004,0.38371182458888
"Eastern Wood-Pewee",2005,0.112359550561798
"Eastern Wood-Pewee",2006,0.383365821962313
"Eastern Wood-Pewee",2007,0.122004357298475
"Eastern Wood-Pewee",2008,0.0909090909090909
"Eastern Wood-Pewee",2009,0.156726164562473
"Eastern Wood-Pewee",2010,0.0817438692098093
"Eastern Wood-Pewee",2011,0.362506473329881
"Eastern Wood-Pewee",2012,0.284722222222222
"Eastern Wood-Pewee",2013,0.257777777777778
"Eastern Wood-Pewee",2014,0.450310559006211
"Eastern Wood-Pewee",2015,0.260448213204119
"Eastern Wood-Pewee",2016,0.336769759450172
"Eastern Wood-Pewee",2017,0.540322580645161
"Eastern Wood-Pewee",2018,0.617919670442842
"Eastern Wood-Pewee",2019,0.414120841819416
"Eastern Wood-Pewee",2020,0.453020134228188
"Eastern Wood-Pewee",2021,0.419354838709677
"Eastern Wood-Pewee",2022,0.232683982683983
"Eastern Wood-Pewee",2023,0.351002865329513
"Eastern Wood-Pewee",2024,0.213805742211362
"Yellow-bellied Flycatcher",1999,0
"Yellow-bellied Flycatcher",2000,0
"Yellow-bellied Flycatcher",2001,0
"Yellow-bellied Flycatcher",2002,0
"Yellow-bellied Flycatcher",2003,0
"Yellow-bellied Flycatcher",2004,0
"Yellow-bellied Flycatcher",2005,0
"Yellow-bellied Flycatcher",2006,0
"Yellow-bellied Flycatcher",2007,0
"Yellow-bellied Flycatcher",2008,0
"Yellow-bellied Flycatcher",2009,0
"Yellow-bellied Flycatcher",2010,0
"Yellow-bellied Flycatcher",2011,0
"Yellow-bellied Flycatcher",2012,0
"Yellow-bellied Flycatcher",2013,0
"Yellow-bellied Flycatcher",2014,0
"Yellow-bellied Flycatcher",2015,0
"Yellow-bellied Flycatcher",2016,0
"Yellow-bellied Flycatcher",2017,0
"Yellow-bellied Flycatcher",2018,0
"Yellow-bellied Flycatcher",2019,0
"Yellow-bellied Flycatcher",2020,0
"Yellow-bellied Flycatcher",2021,0
"Yellow-bellied Flycatcher",2022,0
"Yellow-bellied Flycatcher",2023,0
"Yellow-bellied Flycatcher",2024,0
"Acadian Flycatcher",1999,0.151111111111111
"Acadian Flycatcher",2000,0.434782608695652
"Acadian Flycatcher",2001,0.284675953967293
"Acadian Flycatcher",2002,0.439862542955326
"Acadian Flycatcher",2003,0.596774193548387
"Acadian Flycatcher",2004,0.803295571575695
"Acadian Flycatcher",2005,0.230821452817379
"Acadian Flycatcher",2006,0.738255033557047
"Acadian Flycatcher",2007,0.25
"Acadian Flycatcher",2008,0.227272727272727
"Acadian Flycatcher",2009,0.487106017191977
"Acadian Flycatcher",2010,0.213805742211362
"Acadian Flycatcher",2011,0.396039603960396
"Acadian Flycatcher",2012,0.598425196850394
"Acadian Flycatcher",2013,0.670926517571885
"Acadian Flycatcher",2014,0.75
"Acadian Flycatcher",2015,0.420168067226891
"Acadian Flycatcher",2016,0.438527799530149
"Acadian Flycatcher",2017,0.53536021150033
"Acadian Flycatcher",2018,0.695256660168941
"Acadian Flycatcher",2019,0.627450980392157
"Acadian Flycatcher",2020,0.720779220779221
"Acadian Flycatcher",2021,0.548541575968655
"Acadian Flycatcher",2022,0.49591280653951
"Acadian Flycatcher",2023,0.90108751941999
"Acadian Flycatcher",2024,0.326388888888889
"WILLOW FLYCATCHER",1999,0
"WILLOW FLYCATCHER",2000,0
"WILLOW FLYCATCHER",2001,0
"WILLOW FLYCATCHER",2002,0
"WILLOW FLYCATCHER",2003,0
"WILLOW FLYCATCHER",2004,0
"WILLOW FLYCATCHER",2005,0
"WILLOW FLYCATCHER",2006,0
"WILLOW FLYCATCHER",2007,0
"WILLOW FLYCATCHER",2008,0
"WILLOW FLYCATCHER",2009,0
"WILLOW FLYCATCHER",2010,0
"WILLOW FLYCATCHER",2011,0
"WILLOW FLYCATCHER",2012,0
"WILLOW FLYCATCHER",2013,0
"WILLOW FLYCATCHER",2014,0
"WILLOW FLYCATCHER",2015,0
"WILLOW FLYCATCHER",2016,0
"WILLOW FLYCATCHER",2017,0.00694444444444444
"WILLOW FLYCATCHER",2018,0
"WILLOW FLYCATCHER",2019,0
"WILLOW FLYCATCHER",2020,0
"WILLOW FLYCATCHER",2021,0
"WILLOW FLYCATCHER",2022,0
"WILLOW FLYCATCHER",2023,0
"WILLOW FLYCATCHER",2024,0
"Least Flycatcher",1999,0
"Least Flycatcher",2000,0
"Least Flycatcher",2001,0
"Least Flycatcher",2002,0
"Least Flycatcher",2003,0
"Least Flycatcher",2004,0
"Least Flycatcher",2005,0
"Least Flycatcher",2006,0
"Least Flycatcher",2007,0
"Least Flycatcher",2008,0
"Least Flycatcher",2009,0
"Least Flycatcher",2010,0
"Least Flycatcher",2011,0
"Least Flycatcher",2012,0
"Least Flycatcher",2013,0
"Least Flycatcher",2014,0
"Least Flycatcher",2015,0
"Least Flycatcher",2016,0
"Least Flycatcher",2017,0
"Least Flycatcher",2018,0
"Least Flycatcher",2019,0
"Least Flycatcher",2020,0
"Least Flycatcher",2021,0
"Least Flycatcher",2022,0
"Least Flycatcher",2023,0
"Least Flycatcher",2024,0
"Eastern Phoebe",1999,0.253246753246753
"Eastern Phoebe",2000,0.243796255986069
"Eastern Phoebe",2001,0.228882833787466
"Eastern Phoebe",2002,0.849300880372864
"Eastern Phoebe",2003,0.215277777777778
"Eastern Phoebe",2004,0.222222222222222
"Eastern Phoebe",2005,0.256211180124224
"Eastern Phoebe",2006,0.321017565112053
"Eastern Phoebe",2007,0.350515463917526
"Eastern Phoebe",2008,0.403225806451613
"Eastern Phoebe",2009,0.576725025746653
"Eastern Phoebe",2010,0.196877121520706
"Eastern Phoebe",2011,0.478187919463087
"Eastern Phoebe",2012,0.379032258064516
"Eastern Phoebe",2013,0.319264069264069
"Eastern Phoebe",2014,0.329512893982808
"Eastern Phoebe",2015,0.116065974343311
"Eastern Phoebe",2016,0.253712871287129
"Eastern Phoebe",2017,0.362204724409449
"Eastern Phoebe",2018,0.351437699680511
"Eastern Phoebe",2019,0.21875
"Eastern Phoebe",2020,0.262605042016807
"Eastern Phoebe",2021,0.493343774471417
"Eastern Phoebe",2022,0.237937871777925
"Eastern Phoebe",2023,0.357374918778428
"Eastern Phoebe",2024,0.261437908496732
"Loggerhead Shrike",1999,0
"Loggerhead Shrike",2000,0
"Loggerhead Shrike",2001,0
"Loggerhead Shrike",2002,0
"Loggerhead Shrike",2003,0
"Loggerhead Shrike",2004,0
"Loggerhead Shrike",2005,0
"Loggerhead Shrike",2006,0
"Loggerhead Shrike",2007,0
"Loggerhead Shrike",2008,0
"Loggerhead Shrike",2009,0
"Loggerhead Shrike",2010,0
"Loggerhead Shrike",2011,0
"Loggerhead Shrike",2012,0
"Loggerhead Shrike",2013,0
"Loggerhead Shrike",2014,0
"Loggerhead Shrike",2015,0
"Loggerhead Shrike",2016,0
"Loggerhead Shrike",2017,0
"Loggerhead Shrike",2018,0
"Loggerhead Shrike",2019,0
"Loggerhead Shrike",2020,0
"Loggerhead Shrike",2021,0
"Loggerhead Shrike",2022,0
"Loggerhead Shrike",2023,0
"Loggerhead Shrike",2024,0
"White-eyed Vireo",1999,0.205627705627706
"White-eyed Vireo",2000,0.236389684813754
"White-eyed Vireo",2001,0.122174709835064
"White-eyed Vireo",2002,0.321782178217822
"White-eyed Vireo",2003,0.275590551181102
"White-eyed Vireo",2004,0.276890308839191
"White-eyed Vireo",2005,0.364583333333333
"White-eyed Vireo",2006,0.23109243697479
"White-eyed Vireo",2007,0.164447924823806
"White-eyed Vireo",2008,0.264375413086583
"White-eyed Vireo",2009,0.227420402858999
"White-eyed Vireo",2010,0.305010893246187
"White-eyed Vireo",2011,0.149350649350649
"White-eyed Vireo",2012,0.287331301697867
"White-eyed Vireo",2013,0.0926430517711172
"White-eyed Vireo",2014,0.30036250647333
"White-eyed Vireo",2015,0.243055555555556
"White-eyed Vireo",2016,0.373333333333333
"White-eyed Vireo",2017,0.170807453416149
"White-eyed Vireo",2018,0.260448213204119
"White-eyed Vireo",2019,0.213058419243986
"White-eyed Vireo",2020,0.67741935483871
"White-eyed Vireo",2021,0.998970133882595
"White-eyed Vireo",2022,0.373387644263408
"White-eyed Vireo",2023,0.763422818791946
"White-eyed Vireo",2024,0.629032258064516
"Yellow-throated Vireo",1999,0.0262605042016807
"Yellow-throated Vireo",2000,0.140955364134691
"Yellow-throated Vireo",2001,0.132187706543291
"Yellow-throated Vireo",2002,0.162443144899285
"Yellow-throated Vireo",2003,0.174291938997821
"Yellow-throated Vireo",2004,0.155844155844156
"Yellow-throated Vireo",2005,0.261210274270788
"Yellow-throated Vireo",2006,0.0980926430517711
"Yellow-throated Vireo",2007,0.145002589331952
"Yellow-throated Vireo",2008,0.0555555555555556
"Yellow-throated Vireo",2009,0.08
"Yellow-throated Vireo",2010,0.147515527950311
"Yellow-throated Vireo",2011,0.078740157480315
"Yellow-throated Vireo",2012,0.0893470790378007
"Yellow-throated Vireo",2013,0.0483870967741935
"Yellow-throated Vireo",2014,0.144181256436663
"Yellow-throated Vireo",2015,0.0678886625933469
"Yellow-throated Vireo",2016,0.0587248322147651
"Yellow-throated Vireo",2017,0.0887096774193548
"Yellow-throated Vireo",2018,0.0757575757575758
"Yellow-throated Vireo",2019,0.0573065902578797
"Yellow-throated Vireo",2020,0.146609651802077
"Yellow-throated Vireo",2021,0.129950495049505
"Yellow-throated Vireo",2022,0.110236220472441
"Yellow-throated Vireo",2023,0.234291799787007
"Yellow-throated Vireo",2024,0.177083333333333
"Blue-headed Vireo",1999,0.00544959128065395
"Blue-headed Vireo",2000,0.0414293112377007
"Blue-headed Vireo",2001,0.0486111111111111
"Blue-headed Vireo",2002,0.115555555555556
"Blue-headed Vireo",2003,0.0698757763975155
"Blue-headed Vireo",2004,0.0545124167171411
"Blue-headed Vireo",2005,0.0481099656357388
"Blue-headed Vireo",2006,0.0645161290322581
"Blue-headed Vireo",2007,0.0102986611740474
"Blue-headed Vireo",2008,0.0135777325186694
"Blue-headed Vireo",2009,0.0335570469798658
"Blue-headed Vireo",2010,0.0645161290322581
"Blue-headed Vireo",2011,0.0162337662337662
"Blue-headed Vireo",2012,0.0286532951289398
